,,,,,,,,,,,,,,,,,,
,,,,,Loading Unit Time Profile,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Report Created On:,,,,,10-08-2026
,Parameters:,,,,,,,,,Description:,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,This report contains a spreadsheet of all the status that a specified loading unit has incurred for the specified time period.,,,,,,,,
,,Start Shift Date:,,,01-07-2026,,,,,,,,,,,,,
,,End Shift Date:,,,31-07-2026,,,,,,,,,,,,,
,,Loader:,,,EX007,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,IsDst:,,,False,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,01-07-2026,,,,,,,,,,,,,,,,,
,Timestamp,,,,,Status Code,,Sub-Status Code,,,,"Duration
(min)",,,Hauling Unit,,,
,05-07-2026,,,,,LU Loading,,,,,,4.33,,,RD241,,,
,05-07-2026,,,,,Waiting,,,,,,2.72,,,RD249,,,
,05-07-2026,,,,,Spotting,,,,,,0.43,,,RD249,,,
,05-07-2026,,,,,LU Loading,,,,,,2.87,,,RD249,,,
,05-07-2026,,,,,Waiting,,,,,,0.88,,,RD248,,,
,05-07-2026,,,,,LU Loading,,,,,,3.48,,,RD248,,,
,05-07-2026,,,,,Waiting,,,,,,1.12,,,RD252,,,
,05-07-2026,,,,,Spotting,,,,,,0.47,,,RD252,,,
,05-07-2026,,,,,LU Loading,,,,,,3.32,,,RD252,,,
,05-07-2026,,,,,Waiting,,,,,,0.9,,,RD241,,,
,05-07-2026,,,,,Spotting,,,,,,0.22,,,RD241,,,
,05-07-2026,,,,,LU Loading,,,,,,3.85,,,RD241,,,
,05-07-2026,,,,,Waiting,,,,,,0.22,,,RD248,,,
,05-07-2026,,,,,Spotting,,,,,,0.4,,,RD248,,,
,05-07-2026,,,,,LU Loading,,,,,,3.27,,,RD248,,,
,05-07-2026,,,,,Waiting,,,,,,1.68,,,RD249,,,
,05-07-2026,,,,,Spotting,,,,,,0.28,,,RD249,,,
,05-07-2026,,,,,LU Loading,,,,,,3.35,,,RD249,,,
,05-07-2026,,,,,Waiting,,,,,,1.63,,,RD252,,,
,05-07-2026,,,,,Spotting,,,,,,0.7,,,RD252,,,
,05-07-2026,,,,,LU Loading,,,,,,3.55,,,RD252,,,
,05-07-2026,,,,,Waiting,,,,,,0.98,,,RD241,,,
,05-07-2026,,,,,Spotting,,,,,,0.33,,,RD241,,,
,05-07-2026,,,,,LU Loading,,,,,,3.28,,,RD241,,,
,05-07-2026,,,,,Waiting,,,,,,1.37,,,RD248,,,
,05-07-2026,,,,,Spotting,,,,,,0.2,,,RD248,,,
,05-07-2026,,,,,LU Loading,,,,,,3.18,,,RD248,,,
,05-07-2026,,,,,Waiting,,,,,,1.08,,,RD249,,,
,05-07-2026,,,,,LU Loading,,,,,,2.43,,,RD249,,,
,05-07-2026,,,,,Waiting,,,,,,1.12,,,RD252,,,
,05-07-2026,,,,,Spotting,,,,,,0.48,,,RD252,,,
,05-07-2026,,,,,LU Loading,,,,,,2.95,,,RD252,,,
,05-07-2026,,,,,Waiting,,,,,,1.58,,,RD241,,,
,05-07-2026,,,,,Spotting,,,,,,0.12,,,RD241,,,
,05-07-2026,,,,,LU Loading,,,,,,3.25,,,RD241,,,
,05-07-2026,,,,,LU Loading,,,,,,3.38,,,RD248,,,
,05-07-2026,,,,,Waiting,,,,,,1.65,,,RD249,,,
,05-07-2026,,,,,Spotting,,,,,,0.43,,,RD249,,,
,05-07-2026,,,,,LU Loading,,,,,,5.18,,,RD249,,,
,05-07-2026,,,,,Waiting,,,,,,0.77,,,RD252,,,
,05-07-2026,,,,,Spotting,,,,,,0.52,,,RD252,,,
,05-07-2026,,,,,LU Loading,,,,,,3.85,,,RD252,,,
,05-07-2026,,,,,Waiting,,,,,,1.95,,,RD241,,,
,05-07-2026,,,,,Spotting,,,,,,0.13,,,RD241,,,
,05-07-2026,,,,,LU Loading,,,,,,4.62,,,RD241,,,
,05-07-2026,,,,,LU Loading,,,,,,3.58,,,RD248,,,
,05-07-2026,,,,,Waiting,,,,,,5.17,,,RD249,,,
,05-07-2026,,,,,Spotting,,,,,,1.67,,,RD249,,,
,05-07-2026,,,,,LU Loading,,,,,,2.67,,,RD249,,,
,05-07-2026,,,,,Waiting,,,,,,0.88,,,RD252,,,
,05-07-2026,,,,,Spotting,,,,,,0.57,,,RD252,,,
,05-07-2026,,,,,LU Loading,,,,,,3.02,,,RD252,,,
,05-07-2026,,,,,Waiting,,,,,,7.6,,,RD248,,,
,05-07-2026,,,,,LU Loading,,,,,,2.57,,,RD248,,,
,05-07-2026,,,,,Waiting,,,,,,1.82,,,RD249,,,
,05-07-2026,,,,,Spotting,,,,,,0.27,,,RD249,,,
,05-07-2026,,,,,LU Loading,,,,,,2.38,,,RD249,,,
,05-07-2026,,,,,LU Loading,,,,,,4.77,,,RD252,,,
,05-07-2026,,,,,Waiting,,,,,,10.07,,,RD243,,,
,05-07-2026,,,,,Shift Change,,,,,,28.07,,,RD243,,,
,05-07-2026,,,,,Shift Change,,,,,,35.27,,,RD243,,,
,05-07-2026,,,,,Waiting,,,,,,0.85,,,RD243,,,
,05-07-2026,,,,,LU Loading,,,,,,2.53,,,RD243,,,
,05-07-2026,,,,,Waiting,,,,,,0.73,,,RD240,,,
,05-07-2026,,,,,Spotting,,,,,,0.22,,,RD240,,,
,05-07-2026,,,,,LU Loading,,,,,,3.3,,,RD240,,,
,05-07-2026,,,,,Waiting,,,,,,0.98,,,RD238,,,
,05-07-2026,,,,,LU Loading,,,,,,2.48,,,RD238,,,
,05-07-2026,,,,,Spotting,,,,,,0.52,,,RD233,,,
,05-07-2026,,,,,LU Loading,,,,,,3.73,,,RD233,,,
,05-07-2026,,,,,Waiting,,,,,,0.42,,,RD243,,,
,05-07-2026,,,,,Spotting,,,,,,0.72,,,RD243,,,
,05-07-2026,,,,,LU Loading,,,,,,2.98,,,RD243,,,
,05-07-2026,,,,,Waiting,,,,,,2.65,,,RD240,,,
,05-07-2026,,,,,Spotting,,,,,,0.22,,,RD240,,,
,05-07-2026,,,,,LU Loading,,,,,,2.58,,,RD240,,,
,05-07-2026,,,,,Waiting,,,,,,1.68,,,RD238,,,
,05-07-2026,,,,,LU Loading,,,,,,3.25,,,RD238,,,
,05-07-2026,,,,,Waiting,,,,,,4.83,,,RD240,,,
,05-07-2026,,,,,LU Loading,,,,,,4.6,,,RD240,,,
,05-07-2026,,,,,Spotting,,,,,,0.57,,,RD243,,,
,05-07-2026,,,,,LU Loading,,,,,,3.08,,,RD243,,,
,05-07-2026,,,,,LU Loading,,,,,,2.5,,,RD238,,,
,05-07-2026,,,,,Waiting,,,,,,4.85,,,RD240,,,
,05-07-2026,,,,,Spotting,,,,,,0.42,,,RD240,,,
,05-07-2026,,,,,LU Loading,,,,,,2.83,,,RD240,,,
,05-07-2026,,,,,Waiting,,,,,,21.97,,,RD238,,,
,05-07-2026,,,,,Spotting,,,,,,0.35,,,RD238,,,
,05-07-2026,,,,,LU Loading,,,,,,3.18,,,RD238,,,
,05-07-2026,,,,,Spotting,,,,,,0.52,,,RD243,,,
,05-07-2026,,,,,LU Loading,,,,,,3.55,,,RD243,,,
,05-07-2026,,,,,LU Loading,,,,,,2.43,,,RD240,,,
,06-07-2026,,,,,Waiting,,,,,,12.4,,,RD238,,,
,06-07-2026,,,,,Spotting,,,,,,0.93,,,RD238,,,
,06-07-2026,,,,,LU Loading,,,,,,3.78,,,RD238,,,
,06-07-2026,,,,,Waiting,,,,,,0.75,,,RD243,,,
,06-07-2026,,,,,Spotting,,,,,,0.45,,,RD243,,,
,06-07-2026,,,,,LU Loading,,,,,,3.38,,,RD243,,,
,06-07-2026,,,,,Waiting,,,,,,0.77,,,RD240,,,
,06-07-2026,,,,,Spotting,,,,,,0.32,,,RD240,,,
,06-07-2026,,,,,LU Loading,,,,,,2.67,,,RD240,,,
,06-07-2026,,,,,Waiting,,,,,,3.47,,,RD238,,,
,06-07-2026,,,,,Spotting,,,,,,0.87,,,RD238,,,
,06-07-2026,,,,,LU Loading,,,,,,2.28,,,RD238,,,
,06-07-2026,,,,,Waiting,,,,,,12.2,,,RD243,,,
,06-07-2026,,,,,LU Loading,,,,,,2.85,,,RD243,,,
,06-07-2026,,,,,Spotting,,,,,,0.33,,,RD240,,,
,06-07-2026,,,,,LU Loading,,,,,,2.5,,,RD240,,,
,06-07-2026,,,,,Waiting,,,,,,3.1,,,RD237,,,
,06-07-2026,,,,,LU Loading,,,,,,0.02,,,RD237,,,
,06-07-2026,,,,,Waiting,,,,,,0.02,,,RD237,,,
,06-07-2026,,,,,LU Loading,,,,,,0.02,,,RD237,,,
,06-07-2026,,,,,Waiting,,,,,,0.28,,,RD232,,,
,06-07-2026,,,,,Spotting,,,,,,0.57,,,RD232,,,
,06-07-2026,,,,,LU Loading,,,,,,2.38,,,RD232,,,
,06-07-2026,,,,,Waiting,,,,,,0.63,,,RD238,,,
,06-07-2026,,,,,Spotting,,,,,,0.38,,,RD238,,,
,06-07-2026,,,,,LU Loading,,,,,,2.82,,,RD238,,,
,06-07-2026,,,,,Waiting,,,,,,6.07,,,RD240,,,
,06-07-2026,,,,,LU Loading,,,,,,6.35,,,RD240,,,
,06-07-2026,,,,,Waiting,,,,,,0.9,,,RD237,,,
,06-07-2026,,,,,LU Loading,,,,,,2.78,,,RD237,,,
,06-07-2026,,,,,Waiting,,,,,,0.55,,,RD243,,,
,06-07-2026,,,,,LU Loading,,,,,,3.28,,,RD243,,,
,06-07-2026,,,,,Waiting,,,,,,0.87,,,RD232,,,
,06-07-2026,,,,,LU Loading,,,,,,2.47,,,RD232,,,
,06-07-2026,,,,,Waiting,,,,,,1.17,,,RD240,,,
,06-07-2026,,,,,Spotting,,,,,,0.45,,,RD240,,,
,06-07-2026,,,,,LU Loading,,,,,,4.02,,,RD240,,,
,06-07-2026,,,,,Waiting,,,,,,0.52,,,RD237,,,
,06-07-2026,,,,,Spotting,,,,,,0.68,,,RD237,,,
,06-07-2026,,,,,LU Loading,,,,,,2.77,,,RD237,,,
,06-07-2026,,,,,Waiting,,,,,,14.22,,,RD237,,,
,06-07-2026,,,,,LU Loading,,,,,,2.8,,,RD237,,,
,06-07-2026,,,,,Waiting,,,,,,25.23,,,RD243,,,
,06-07-2026,,,,, Down,,,,,,109.4,,,RD243,,,
,06-07-2026,,,,,Waiting,,,,,,2.58,,,RD243,,,
,06-07-2026,,,,,Spotting,,,,,,0.68,,,RD243,,,
,06-07-2026,,,,,LU Loading,,,,,,2.65,,,RD243,,,
,06-07-2026,,,,,Waiting,,,,,,0.48,,,RD237,,,
,06-07-2026,,,,,LU Loading,,,,,,2.95,,,RD237,,,
,06-07-2026,,,,,Waiting,,,,,,6.45,,,RD245,,,
,06-07-2026,,,,,LU Loading,,,,,,3.8,,,RD245,,,
,06-07-2026,,,,,Waiting,,,,,,2.63,,,RD237,,,
,06-07-2026,,,,,LU Loading,,,,,,4.02,,,RD237,,,
,06-07-2026,,,,,LU Loading,,,,,,2.9,,,RD240,,,
,06-07-2026,,,,,Waiting,,,,,,5.33,,,RD245,,,
,06-07-2026,,,,,LU Loading,,,,,,2.48,,,RD245,,,
,06-07-2026,,,,,Waiting,,,,,,0.77,,,RD237,,,
,06-07-2026,,,,,LU Loading,,,,,,4.23,,,RD237,,,
,06-07-2026,,,,,LU Loading,,,,,,2.8,,,RD240,,,
,06-07-2026,,,,,Waiting,,,,,,0.7,,,RD243,,,
,06-07-2026,,,,,LU Loading,,,,,,2.58,,,RD243,,,
,06-07-2026,,,,,Waiting,,,,,,0.88,,,RD245,,,
,06-07-2026,,,,,LU Loading,,,,,,3.27,,,RD245,,,
,06-07-2026,,,,,Waiting,,,,,,1.18,,,RD240,,,
,06-07-2026,,,,,Spotting,,,,,,0.45,,,RD240,,,
,06-07-2026,,,,,LU Loading,,,,,,2.02,,,RD240,,,
,06-07-2026,,,,,Waiting,,,,,,0.55,,,RD237,,,
,06-07-2026,,,,,LU Loading,,,,,,2.68,,,RD237,,,
,06-07-2026,,,,,Waiting,,,,,,10.22,,,RD245,,,
,06-07-2026,,,,,LU Loading,,,,,,0.02,,,RD245,,,
,06-07-2026,,,,,Waiting,,,,,,4.2,,,RD250,,,
,06-07-2026,,,,,LU Loading,,,,,,0.43,,,RD250,,,
,06-07-2026,,,,,Waiting,,,,,,14.68,,,RD237,,,
,06-07-2026,,,,,Shift Change,,,,,,25.88,,,RD237,,,
,06-07-2026,,,,,,,,,,,,,,,,,
,Timestamp,,,,,Status Code,,Sub-Status Code,,,,"Duration
(min)",,,Hauling Unit,,,
,06-07-2026,,,,,Shift Change,,,,,,27.12,,,RD237,,,
,06-07-2026,,,,,Breakdown Maintenance,,,,,,136.35,,,RD237,,,
,06-07-2026,,,,,Face Prep,,,,,,49.58,,,RD237,,,
,06-07-2026,,,,,LU Loading,,,,,,2.88,,,RD237,,,
,06-07-2026,,,,,Waiting,,,,,,4.78,,,RD231,,,
,06-07-2026,,,,,LU Loading,,,,,,3.83,,,RD231,,,
,06-07-2026,,,,,Waiting,,,,,,0.4,,,RD239,,,
,06-07-2026,,,,,LU Loading,,,,,,2.27,,,RD239,,,
,06-07-2026,,,,,Spotting,,,,,,0.78,,,RD230,,,
,06-07-2026,,,,,LU Loading,,,,,,2.83,,,RD230,,,
,06-07-2026,,,,,Waiting,,,,,,1.38,,,RD240,,,
,06-07-2026,,,,,LU Loading,,,,,,3.27,,,RD240,,,
,06-07-2026,,,,,Waiting,,,,,,3.18,,,RD231,,,
,06-07-2026,,,,,LU Loading,,,,,,2.87,,,RD231,,,
,06-07-2026,,,,,Waiting,,,,,,25.13,,,RD230,,,
,06-07-2026,,,,,LU Loading,,,,,,2.83,,,RD230,,,
,06-07-2026,,,,,Spotting,,,,,,0.63,,,RD231,,,
,06-07-2026,,,,,LU Loading,,,,,,2.37,,,RD231,,,
,06-07-2026,,,,,Waiting,,,,,,0.42,,,RD240,,,
,06-07-2026,,,,,Spotting,,,,,,0.33,,,RD240,,,
,06-07-2026,,,,,LU Loading,,,,,,2.7,,,RD240,,,
,06-07-2026,,,,,Waiting,,,,,,3.98,,,RD251,,,
,06-07-2026,,,,,LU Loading,,,,,,0.08,,,RD251,,,
,06-07-2026,,,,,LU Loading,,,,,,2.62,,,RD251,,,
,06-07-2026,,,,,Waiting,,,,,,1.48,,,RD230,,,
,06-07-2026,,,,,LU Loading,,,,,,2.85,,,RD230,,,
,06-07-2026,,,,,Spotting,,,,,,0.57,,,RD231,,,
,06-07-2026,,,,,LU Loading,,,,,,4.92,,,RD231,,,
,06-07-2026,,,,,Waiting,,,,,,8.13,,,RD251,,,
,06-07-2026,,,,,LU Loading,,,,,,2.98,,,RD251,,,
,06-07-2026,,,,,Waiting,,,,,,0.58,,,RD230,,,
,06-07-2026,,,,,LU Loading,,,,,,4.32,,,RD230,,,
,06-07-2026,,,,,LU Loading,,,,,,3.12,,,RD231,,,
,06-07-2026,,,,,Spotting,,,,,,0.02,,,RD240,,,
,06-07-2026,,,,,LU Loading,,,,,,2.58,,,RD240,,,
,06-07-2026,,,,,Waiting,,,,,,4.68,,,RD251,,,
,06-07-2026,,,,,Spotting,,,,,,1.1,,,RD251,,,
,06-07-2026,,,,,LU Loading,,,,,,2.78,,,RD251,,,
,06-07-2026,,,,,Waiting,,,,,,3.22,,,RD226,,,
,06-07-2026,,,,,LU Loading,,,,,,3.17,,,RD226,,,
,06-07-2026,,,,,Waiting,,,,,,0.08,,,RD231,,,
,06-07-2026,,,,,LU Loading,,,,,,2.68,,,RD231,,,
,06-07-2026,,,,,LU Loading,,,,,,2.57,,,RD240,,,
,06-07-2026,,,,,Spotting,,,,,,0.3,,,RD230,,,
,06-07-2026,,,,,LU Loading,,,,,,2.62,,,RD230,,,
,06-07-2026,,,,,Spotting,,,,,,0.67,,,RD251,,,
,06-07-2026,,,,,LU Loading,,,,,,2.4,,,RD251,,,
,06-07-2026,,,,,Waiting,,,,,,1.38,,,RD231,,,
,06-07-2026,,,,,Spotting,,,,,,2.48,,,RD231,,,
,06-07-2026,,,,,LU Loading,,,,,,4.37,,,RD231,,,
,06-07-2026,,,,,LU Loading,,,,,,0.6,,,RD226,,,
,06-07-2026,,,,,LU Loading,,,,,,4.87,,,RD247,,,
,06-07-2026,,,,,LU Loading,,,,,,2.47,,,RD226,,,
,06-07-2026,,,,,Spotting,,,,,,0.12,,,RD240,,,
,06-07-2026,,,,,LU Loading,,,,,,2.88,,,RD240,,,
,06-07-2026,,,,,Spotting,,,,,,0.28,,,RD230,,,
,06-07-2026,,,,,LU Loading,,,,,,2.75,,,RD230,,,
,06-07-2026,,,,,LU Loading,,,,,,3.58,,,RD251,,,
,06-07-2026,,,,,Waiting,,,,,,4.25,,,RD231,,,
,06-07-2026,,,,,LU Loading,,,,,,2.57,,,RD231,,,
,06-07-2026,,,,,Spotting,,,,,,0.02,,,RD247,,,
,06-07-2026,,,,,LU Loading,,,,,,3.08,,,RD247,,,
,06-07-2026,,,,,LU Loading,,,,,,5.57,,,RD226,,,
,06-07-2026,,,,,Waiting,,,,,,0.02,,,RD240,,,
,06-07-2026,,,,,LU Loading,,,,,,2.87,,,RD240,,,
,06-07-2026,,,,,Waiting,,,,,,0.02,,,RD230,,,
,06-07-2026,,,,,LU Loading,,,,,,3.6,,,RD230,,,
,06-07-2026,,,,,Waiting,,,,,,0.47,,,RD231,,,
,06-07-2026,,,,,LU Loading,,,,,,0.43,,,RD231,,,
,06-07-2026,,,,,Waiting,,,,,,1.47,,,RD231,,,
,06-07-2026,,,,,LU Loading,,,,,,0.95,,,RD231,,,
,06-07-2026,,,,,Waiting,,,,,,1.62,,,RD247,,,
,06-07-2026,,,,,LU Loading,,,,,,0.02,,,RD247,,,
,06-07-2026,,,,,Waiting,,,,,,1.85,,,RD247,,,
,06-07-2026,,,,,LU Loading,,,,,,0.72,,,RD247,,,
,06-07-2026,,,,,LU Loading,,,,,,4.13,,,RD250,,,
,06-07-2026,,,,,LU Loading,,,,,,2.7,,,RD226,,,
,06-07-2026,,,,,LU Loading,,,,,,3.48,,,RD240,,,
,06-07-2026,,,,,Spotting,,,,,,0.27,,,RD230,,,
,06-07-2026,,,,,LU Loading,,,,,,2.92,,,RD230,,,
,06-07-2026,,,,,LU Loading,,,,,,3.42,,,RD247,,,
,06-07-2026,,,,,Waiting,,,,,,0.45,,,RD251,,,
,06-07-2026,,,,,Spotting,,,,,,1.68,,,RD251,,,
,06-07-2026,,,,,LU Loading,,,,,,4.35,,,RD251,,,
,06-07-2026,,,,,Waiting,,,,,,0.02,,,RD250,,,
,06-07-2026,,,,,LU Loading,,,,,,3.87,,,RD250,,,
,06-07-2026,,,,,LU Loading,,,,,,3.78,,,RD240,,,
,06-07-2026,,,,,LU Loading,,,,,,3.1,,,RD226,,,
,06-07-2026,,,,,LU Loading,,,,,,4.57,,,RD230,,,
,06-07-2026,,,,,LU Loading,,,,,,0.17,,,RD247,,,
,06-07-2026,,,,,Waiting,,,,,,0.33,,,RD247,,,
,06-07-2026,,,,,LU Loading,,,,,,2.8,,,RD247,,,
,06-07-2026,,,,,LU Loading,,,,,,1.87,,,RD250,,,
,06-07-2026,,,,,Waiting,,,,,,1.72,,,RD251,,,
,06-07-2026,,,,,Spotting,,,,,,1.23,,,RD251,,,
,06-07-2026,,,,,LU Loading,,,,,,2.68,,,RD251,,,
,06-07-2026,,,,,Spotting,,,,,,0.1,,,RD226,,,
,06-07-2026,,,,,LU Loading,,,,,,3.15,,,RD226,,,
,06-07-2026,,,,,Spotting,,,,,,0.02,,,RD247,,,
,06-07-2026,,,,,LU Loading,,,,,,2.72,,,RD247,,,
,06-07-2026,,,,,Waiting,,,,,,6.38,,,RD227,,,
,06-07-2026,,,,,Shift Change,,,,,,22.37,,,RD227,,,
,06-07-2026,,,,,Shift Change,,,,,,41.6,,,RD227,,,
,06-07-2026,,,,,Waiting,,,,,,2.23,,,RD227,,,
,06-07-2026,,,,,Spotting,,,,,,1.5,,,RD227,,,
,06-07-2026,,,,,LU Loading,,,,,,2.88,,,RD227,,,
,06-07-2026,,,,,Waiting,,,,,,1.13,,,RD250,,,
,06-07-2026,,,,,LU Loading,,,,,,2.82,,,RD250,,,
,06-07-2026,,,,,Waiting,,,,,,4.27,,,RD245,,,
,06-07-2026,,,,,LU Loading,,,,,,2.48,,,RD245,,,
,06-07-2026,,,,,Waiting,,,,,,1.63,,,RD248,,,
,06-07-2026,,,,,LU Loading,,,,,,3.9,,,RD248,,,
,06-07-2026,,,,,Waiting,,,,,,0.13,,,RD250,,,
,06-07-2026,,,,,LU Loading,,,,,,3.73,,,RD250,,,
,06-07-2026,,,,,Waiting,,,,,,6.05,,,RD245,,,
,06-07-2026,,,,,LU Loading,,,,,,4.85,,,RD245,,,
,06-07-2026,,,,,LU Loading,,,,,,4.75,,,RD141,,,
,06-07-2026,,,,,LU Loading,,,,,,4.43,,,RD248,,,
,06-07-2026,,,,,LU Loading,,,,,,6.05,,,RD250,,,
,06-07-2026,,,,,Spotting,,,,,,4.75,,,RD227,,,
,06-07-2026,,,,,LU Loading,,,,,,6.25,,,RD227,,,
,06-07-2026,,,,,Waiting,,,,,,7.45,,,RD250,,,
,06-07-2026,,,,,LU Loading,,,,,,3.73,,,RD250,,,
,06-07-2026,,,,,LU Loading,,,,,,2.27,,,RD248,,,
,06-07-2026,,,,,Waiting,,,,,,0.02,,,RD245,,,
,06-07-2026,,,,,LU Loading,,,,,,2.68,,,RD245,,,
,06-07-2026,,,,,Spotting,,,,,,0.13,,,RD141,,,
,06-07-2026,,,,,LU Loading,,,,,,4.87,,,RD141,,,
,06-07-2026,,,,,Spotting,,,,,,0.02,,,RD227,,,
,06-07-2026,,,,,LU Loading,,,,,,3.85,,,RD227,,,
,06-07-2026,,,,,Waiting,,,,,,1.33,,,RD250,,,
,06-07-2026,,,,,LU Loading,,,,,,2.5,,,RD250,,,
,06-07-2026,,,,,Waiting,,,,,,3.15,,,RD248,,,
,06-07-2026,,,,,LU Loading,,,,,,2.48,,,RD248,,,
,06-07-2026,,,,,Waiting,,,,,,1.28,,,RD245,,,
,06-07-2026,,,,,LU Loading,,,,,,2.43,,,RD245,,,
,06-07-2026,,,,,Waiting,,,,,,0.65,,,RD227,,,
,06-07-2026,,,,,LU Loading,,,,,,3.23,,,RD227,,,
,06-07-2026,,,,,Waiting,,,,,,1.35,,,RD141,,,
,06-07-2026,,,,,LU Loading,,,,,,3.02,,,RD141,,,
,06-07-2026,,,,,Waiting,,,,,,1.02,,,RD250,,,
,06-07-2026,,,,,LU Loading,,,,,,2.38,,,RD250,,,
,06-07-2026,,,,,Waiting,,,,,,0.58,,,RD248,,,
,06-07-2026,,,,,LU Loading,,,,,,4.55,,,RD248,,,
,06-07-2026,,,,,LU Loading,,,,,,2.52,,,RD245,,,
,06-07-2026,,,,,LU Loading,,,,,,3.8,,,RD227,,,
,06-07-2026,,,,,Waiting,,,,,,1.02,,,RD141,,,
,06-07-2026,,,,,LU Loading,,,,,,3.32,,,RD141,,,
,06-07-2026,,,,,Waiting,,,,,,0.78,,,RD250,,,
,06-07-2026,,,,,LU Loading,,,,,,5.77,,,RD250,,,
,06-07-2026,,,,,LU Loading,,,,,,6.27,,,RD248,,,
,06-07-2026,,,,,LU Loading,,,,,,5.7,,,RD245,,,
,06-07-2026,,,,,LU Loading,,,,,,4.67,,,RD227,,,
,06-07-2026,,,,,Waiting,,,,,,0.8,,,RD141,,,
,06-07-2026,,,,,LU Loading,,,,,,4.1,,,RD141,,,
,06-07-2026,,,,,Waiting,,,,,,0.97,,,RD250,,,
,06-07-2026,,,,,LU Loading,,,,,,3.58,,,RD250,,,
,06-07-2026,,,,,Waiting,,,,,,0.02,,,RD248,,,
,06-07-2026,,,,,LU Loading,,,,,,3.83,,,RD248,,,
,06-07-2026,,,,,Waiting,,,,,,0.58,,,RD245,,,
,06-07-2026,,,,,LU Loading,,,,,,3.18,,,RD245,,,
,06-07-2026,,,,,Waiting,,,,,,1.15,,,RD227,,,
,06-07-2026,,,,,LU Loading,,,,,,3.95,,,RD227,,,
,06-07-2026,,,,,Waiting,,,,,,0.88,,,RD141,,,
,06-07-2026,,,,,LU Loading,,,,,,3.98,,,RD141,,,
,06-07-2026,,,,,Waiting,,,,,,4.07,,,RD250,,,
,06-07-2026,,,,,LU Loading,,,,,,2.85,,,RD250,,,
,06-07-2026,,,,,Waiting,,,,,,2.85,,,RD227,,,
,06-07-2026,,,,,LU Loading,,,,,,2.57,,,RD227,,,
,06-07-2026,,,,,Waiting,,,,,,6.93,,,RD250,,,
,06-07-2026,,,,,LU Loading,,,,,,3.2,,,RD250,,,
,06-07-2026,,,,,Waiting,,,,,,1.48,,,RD227,,,
,06-07-2026,,,,,LU Loading,,,,,,2.73,,,RD227,,,
,06-07-2026,,,,,Waiting,,,,,,1.02,,,RD245,,,
,06-07-2026,,,,,LU Loading,,,,,,6.8,,,RD245,,,
,06-07-2026,,,,,Waiting,,,,,,20.23,,,RD141,,,
,06-07-2026,,,,,LU Loading,,,,,,3.87,,,RD141,,,
,06-07-2026,,,,,Waiting,,,,,,0.25,,,RD250,,,
,06-07-2026,,,,,LU Loading,,,,,,2.12,,,RD250,,,
,06-07-2026,,,,,Waiting,,,,,,0.33,,,RD248,,,
,06-07-2026,,,,,LU Loading,,,,,,2.15,,,RD248,,,
,06-07-2026,,,,,Waiting,,,,,,30.93,,,RD227,,,
,06-07-2026,,,,,Marching,,,,,,26.12,,,RD227,,,
,06-07-2026,,,,,Waiting,,,,,,5.67,,,RD227,,,
,06-07-2026,,,,, Down,,,,,,18.72,,,RD227,,,
,06-07-2026,,,,,LU Loading,,,,,,0.08,,,RD227,,,
,06-07-2026,,,,,Waiting,,,,,,6.35,,,RD234,,,
,06-07-2026,,,,, Down,,,,,,107.38,,,RD234,,,
,06-07-2026,,,,, Down,,,,,,109.17,,,RD234,,,
,06-07-2026,,,,,Schedule No Work,,,,,,159.18,,,RD234,,,
,07-07-2026,,,,,LU Loading,,,,,,3.63,,,RD234,,,
,07-07-2026,,,,,LU Loading,,,,,,3.3,,,RD248,,,
,07-07-2026,,,,,Waiting,,,,,,5.18,,,RD236,,,
,07-07-2026,,,,,LU Loading,,,,,,3.37,,,RD236,,,
,07-07-2026,,,,,Waiting,,,,,,7.22,,,RD248,,,
,07-07-2026,,,,,Spotting,,,,,,0.17,,,RD248,,,
,07-07-2026,,,,,LU Loading,,,,,,2.97,,,RD248,,,
,07-07-2026,,,,,Waiting,,,,,,2.3,,,RD244,,,
,07-07-2026,,,,,Spotting,,,,,,0.32,,,RD244,,,
,07-07-2026,,,,,LU Loading,,,,,,3.8,,,RD244,,,
,07-07-2026,,,,,Waiting,,,,,,4.97,,,RD236,,,
,07-07-2026,,,,,Spotting,,,,,,0.27,,,RD236,,,
,07-07-2026,,,,,LU Loading,,,,,,2.38,,,RD236,,,
,07-07-2026,,,,,Waiting,,,,,,0.57,,,RD234,,,
,07-07-2026,,,,,Spotting,,,,,,0.37,,,RD234,,,
,07-07-2026,,,,,LU Loading,,,,,,4.22,,,RD234,,,
,07-07-2026,,,,,LU Loading,,,,,,3.53,,,RD248,,,
,07-07-2026,,,,,Waiting,,,,,,10,,,RD236,,,
,07-07-2026,,,,,LU Loading,,,,,,3.35,,,RD236,,,
,07-07-2026,,,,,Waiting,,,,,,1.05,,,RD244,,,
,07-07-2026,,,,,LU Loading,,,,,,3.58,,,RD244,,,
,07-07-2026,,,,,Waiting,,,,,,4.15,,,RD248,,,
,07-07-2026,,,,,Spotting,,,,,,0.2,,,RD248,,,
