,,,,,,,,,,,,,,,,,,
,,,,,Loading Unit Time Profile,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Report Created On:,,,,,10-08-2026
,Parameters:,,,,,,,,,Description:,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,This report contains a spreadsheet of all the status that a specified loading unit has incurred for the specified time period.,,,,,,,,
,,Start Shift Date:,,,01-07-2026,,,,,,,,,,,,,
,,End Shift Date:,,,31-07-2026,,,,,,,,,,,,,
,,Loader:,,,EX001,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,IsDst:,,,False,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,01-07-2026,,,,,,,,,,,,,,,,,
,Timestamp,,,,,Status Code,,Sub-Status Code,,,,"Duration
(min)",,,Hauling Unit,,,
,16-07-2026,,,,,LU Loading,,,,,,0.13,,,RD242,,,
,16-07-2026,,,,,Waiting,,,,,,0.52,,,RD242,,,
,16-07-2026,,,,,LU Loading,,,,,,1.92,,,RD242,,,
,16-07-2026,,,,,Waiting,,,,,,0.3,,,RD238,,,
,16-07-2026,,,,,LU Loading,,,,,,2.83,,,RD238,,,
,16-07-2026,,,,,Waiting,,,,,,0.75,,,RD244,,,
,16-07-2026,,,,,LU Loading,,,,,,3.5,,,RD244,,,
,16-07-2026,,,,,Waiting,,,,,,0.02,,,RD237,,,
,16-07-2026,,,,,LU Loading,,,,,,2.58,,,RD237,,,
,16-07-2026,,,,,Waiting,,,,,,0.05,,,RD242,,,
,16-07-2026,,,,,Spotting,,,,,,0.37,,,RD242,,,
,16-07-2026,,,,,LU Loading,,,,,,2.43,,,RD242,,,
,16-07-2026,,,,,Waiting,,,,,,0.22,,,RD238,,,
,16-07-2026,,,,,LU Loading,,,,,,2.48,,,RD238,,,
,16-07-2026,,,,,Waiting,,,,,,1.37,,,RD244,,,
,16-07-2026,,,,,LU Loading,,,,,,3.4,,,RD244,,,
,16-07-2026,,,,,Waiting,,,,,,0.02,,,RD237,,,
,16-07-2026,,,,,LU Loading,,,,,,2.88,,,RD237,,,
,16-07-2026,,,,,Waiting,,,,,,0.45,,,RD242,,,
,16-07-2026,,,,,LU Loading,,,,,,0.07,,,RD242,,,
,16-07-2026,,,,,LU Loading,,,,,,2.5,,,RD242,,,
,16-07-2026,,,,,Waiting,,,,,,4.18,,,RD244,,,
,16-07-2026,,,,,LU Loading,,,,,,3.05,,,RD244,,,
,16-07-2026,,,,,Waiting,,,,,,0.02,,,RD237,,,
,16-07-2026,,,,,LU Loading,,,,,,2.73,,,RD237,,,
,16-07-2026,,,,,Spotting,,,,,,0.6,,,RD238,,,
,16-07-2026,,,,,LU Loading,,,,,,2.75,,,RD238,,,
,16-07-2026,,,,,Waiting,,,,,,0.85,,,RD244,,,
,16-07-2026,,,,,LU Loading,,,,,,2.75,,,RD244,,,
,16-07-2026,,,,,Waiting,,,,,,0.03,,,RD237,,,
,16-07-2026,,,,,LU Loading,,,,,,2.67,,,RD237,,,
,16-07-2026,,,,,Waiting,,,,,,0.87,,,RD238,,,
,16-07-2026,,,,,LU Loading,,,,,,2.6,,,RD238,,,
,16-07-2026,,,,,Waiting,,,,,,1.2,,,RD244,,,
,16-07-2026,,,,,LU Loading,,,,,,3.32,,,RD244,,,
,16-07-2026,,,,,Spotting,,,,,,0.08,,,RD242,,,
,16-07-2026,,,,,LU Loading,,,,,,2.57,,,RD242,,,
,16-07-2026,,,,,Spotting,,,,,,0.15,,,RD237,,,
,16-07-2026,,,,,LU Loading,,,,,,3.35,,,RD237,,,
,16-07-2026,,,,,Waiting,,,,,,0.67,,,RD238,,,
,16-07-2026,,,,,LU Loading,,,,,,2.5,,,RD238,,,
,16-07-2026,,,,,Waiting,,,,,,1.53,,,RD244,,,
,16-07-2026,,,,,LU Loading,,,,,,2.73,,,RD244,,,
,16-07-2026,,,,,Waiting,,,,,,0.9,,,RD242,,,
,16-07-2026,,,,,LU Loading,,,,,,2.65,,,RD242,,,
,16-07-2026,,,,,Spotting,,,,,,0.02,,,RD237,,,
,16-07-2026,,,,,LU Loading,,,,,,3.52,,,RD237,,,
,16-07-2026,,,,,Waiting,,,,,,0.27,,,RD238,,,
,16-07-2026,,,,,LU Loading,,,,,,2.5,,,RD238,,,
,16-07-2026,,,,,Waiting,,,,,,0.48,,,RD244,,,
,16-07-2026,,,,,LU Loading,,,,,,2.75,,,RD244,,,
,16-07-2026,,,,,Waiting,,,,,,9.65,,,RD245,,,
,16-07-2026,,,,,Shift Change,,,,,,28.17,,,RD245,,,
,16-07-2026,,,,,Shift Change,,,,,,34.65,,,RD245,,,
,16-07-2026,,,,,Waiting,,,,,,2.75,,,RD245,,,
,16-07-2026,,,,,LU Loading,,,,,,3.88,,,RD245,,,
,16-07-2026,,,,,Waiting,,,,,,6.93,,,RD245,,,
,16-07-2026,,,,,Spotting,,,,,,0.68,,,RD245,,,
,16-07-2026,,,,,LU Loading,,,,,,3.42,,,RD245,,,
,16-07-2026,,,,,Waiting,,,,,,0.82,,,RD236,,,
,16-07-2026,,,,,LU Loading,,,,,,3.28,,,RD236,,,
,16-07-2026,,,,,Waiting,,,,,,0.53,,,RD229,,,
,16-07-2026,,,,,LU Loading,,,,,,4.33,,,RD229,,,
,16-07-2026,,,,,Waiting,,,,,,0.5,,,RD228,,,
,16-07-2026,,,,,Spotting,,,,,,1.32,,,RD228,,,
,16-07-2026,,,,,LU Loading,,,,,,4.5,,,RD228,,,
,16-07-2026,,,,,Spotting,,,,,,0.28,,,RD245,,,
,16-07-2026,,,,,LU Loading,,,,,,3.37,,,RD245,,,
,16-07-2026,,,,,Waiting,,,,,,3.62,,,RD236,,,
,16-07-2026,,,,,Face Prep,,,,,,0.02,,,RD236,,,
,16-07-2026,,,,,LU Loading,,,,,,0.05,,,RD236,,,
,16-07-2026,,,,,Waiting,,,,,,7.87,,,RD236,,,
,16-07-2026,,,,,Face Prep,,,,,,14.22,,,RD236,,,
,16-07-2026,,,,, Down,,,,,,157.57,,,RD236,,,
,17-07-2026,,,,,Waiting,,,,,,2.68,,,RD236,,,
,17-07-2026,,,,, Down,,,,,,0.82,,,RD236,,,
,17-07-2026,,,,,Waiting,,,,,,0.02,,,RD236,,,
,17-07-2026,,,,,LU Loading,,,,,,2.45,,,RD236,,,
,17-07-2026,,,,,Waiting,,,,,,6.87,,,RD236,,,
,17-07-2026,,,,,LU Loading,,,,,,3.35,,,RD236,,,
,17-07-2026,,,,,Waiting,,,,,,7.43,,,RD236,,,
,17-07-2026,,,,,Spotting,,,,,,0.2,,,RD236,,,
,17-07-2026,,,,,LU Loading,,,,,,3.28,,,RD236,,,
,17-07-2026,,,,,Waiting,,,,,,2.72,,,RD228,,,
,17-07-2026,,,,,LU Loading,,,,,,3.7,,,RD228,,,
,17-07-2026,,,,,Waiting,,,,,,8.48,,,RD228,,,
,17-07-2026,,,,,LU Loading,,,,,,4.32,,,RD228,,,
,17-07-2026,,,,,Waiting,,,,,,6.73,,,RD228,,,
,17-07-2026,,,,,Spotting,,,,,,0.1,,,RD228,,,
,17-07-2026,,,,,LU Loading,,,,,,4.12,,,RD228,,,
,17-07-2026,,,,,Waiting,,,,,,7.02,,,RD228,,,
,17-07-2026,,,,,Spotting,,,,,,0.22,,,RD228,,,
,17-07-2026,,,,,LU Loading,,,,,,4.03,,,RD228,,,
,17-07-2026,,,,,Waiting,,,,,,0.8,,,RD245,,,
,17-07-2026,,,,,LU Loading,,,,,,3.65,,,RD245,,,
,17-07-2026,,,,,Waiting,,,,,,2.98,,,RD228,,,
,17-07-2026,,,,,LU Loading,,,,,,4.27,,,RD228,,,
,17-07-2026,,,,,Waiting,,,,,,0.58,,,RD245,,,
,17-07-2026,,,,,LU Loading,,,,,,3.7,,,RD245,,,
,17-07-2026,,,,,Waiting,,,,,,4.7,,,RD228,,,
,17-07-2026,,,,,Spotting,,,,,,0.17,,,RD228,,,
,17-07-2026,,,,,LU Loading,,,,,,4.72,,,RD228,,,
,17-07-2026,,,,,Waiting,,,,,,10.27,,,RD236,,,
,17-07-2026,,,,,Spotting,,,,,,0.17,,,RD236,,,
,17-07-2026,,,,,LU Loading,,,,,,3.47,,,RD236,,,
,17-07-2026,,,,,Waiting,,,,,,1.42,,,RD228,,,
,17-07-2026,,,,,LU Loading,,,,,,4.72,,,RD228,,,
,17-07-2026,,,,,Waiting,,,,,,1.7,,,RD245,,,
,17-07-2026,,,,,LU Loading,,,,,,0.6,,,RD245,,,
,17-07-2026,,,,,LU Loading,,,,,,3.1,,,RD245,,,
,17-07-2026,,,,,Waiting,,,,,,1.35,,,RD236,,,
,17-07-2026,,,,,LU Loading,,,,,,0.65,,,RD236,,,
,17-07-2026,,,,,Waiting,,,,,,1.12,,,RD236,,,
,17-07-2026,,,,,LU Loading,,,,,,1.53,,,RD236,,,
,17-07-2026,,,,,Waiting,,,,,,1.98,,,RD228,,,
,17-07-2026,,,,,LU Loading,,,,,,0.3,,,RD228,,,
,17-07-2026,,,,,LU Loading,,,,,,3.15,,,RD228,,,
,17-07-2026,,,,,Waiting,,,,,,2.82,,,RD236,,,
,17-07-2026,,,,,LU Loading,,,,,,0.3,,,RD236,,,
,17-07-2026,,,,,LU Loading,,,,,,3.35,,,RD236,,,
,17-07-2026,,,,,Waiting,,,,,,3.1,,,RD228,,,
,17-07-2026,,,,,Spotting,,,,,,0.22,,,RD228,,,
,17-07-2026,,,,,LU Loading,,,,,,3.88,,,RD228,,,
,17-07-2026,,,,,Waiting,,,,,,1.58,,,RD236,,,
,17-07-2026,,,,,LU Loading,,,,,,3.23,,,RD236,,,
,17-07-2026,,,,,Waiting,,,,,,0.55,,,RD245,,,
,17-07-2026,,,,,LU Loading,,,,,,0.25,,,RD245,,,
,17-07-2026,,,,,LU Loading,,,,,,3.47,,,RD245,,,
,17-07-2026,,,,,Waiting,,,,,,4.25,,,RD236,,,
,17-07-2026,,,,,LU Loading,,,,,,2.47,,,RD236,,,
,17-07-2026,,,,,Waiting,,,,,,1.42,,,RD245,,,
,17-07-2026,,,,,LU Loading,,,,,,3.02,,,RD245,,,
,17-07-2026,,,,,Waiting,,,,,,3.65,,,RD236,,,
,17-07-2026,,,,,LU Loading,,,,,,3.07,,,RD236,,,
,17-07-2026,,,,,Waiting,,,,,,1.23,,,RD228,,,
,17-07-2026,,,,,LU Loading,,,,,,6.2,,,RD228,,,
,17-07-2026,,,,,Waiting,,,,,,0.02,,,RD245,,,
,17-07-2026,,,,,LU Loading,,,,,,3.82,,,RD245,,,
,17-07-2026,,,,,Waiting,,,,,,0.18,,,RD236,,,
,17-07-2026,,,,,Spotting,,,,,,0.77,,,RD236,,,
,17-07-2026,,,,,LU Loading,,,,,,3.8,,,RD236,,,
,17-07-2026,,,,,Waiting,,,,,,0.85,,,RD228,,,
,17-07-2026,,,,,LU Loading,,,,,,3.05,,,RD228,,,
,17-07-2026,,,,,Waiting,,,,,,0.18,,,RD245,,,
,17-07-2026,,,,,LU Loading,,,,,,3.13,,,RD245,,,
,17-07-2026,,,,,Waiting,,,,,,9.97,,,RD241,,,
,17-07-2026,,,,,Shift Change,,,,,,21.98,,,RD241,,,
,17-07-2026,,,,,,,,,,,,,,,,,
,Timestamp,,,,,Status Code,,Sub-Status Code,,,,"Duration
(min)",,,Hauling Unit,,,
,17-07-2026,,,,,Shift Change,,,,,,53.55,,,RD241,,,
,17-07-2026,,,,,Daily Service,,,,,,54.7,,,RD241,,,
,17-07-2026,,,,,Waiting,,,,,,2.12,,,RD241,,,
,17-07-2026,,,,,LU Loading,,,,,,2.5,,,RD241,,,
,17-07-2026,,,,,Waiting,,,,,,1.13,,,RD237,,,
,17-07-2026,,,,,LU Loading,,,,,,1.95,,,RD237,,,
,17-07-2026,,,,,Waiting,,,,,,0.62,,,RD243,,,
,17-07-2026,,,,,LU Loading,,,,,,5.22,,,RD243,,,
,17-07-2026,,,,,Waiting,,,,,,0.75,,,RD241,,,
,17-07-2026,,,,,LU Loading,,,,,,3.12,,,RD241,,,
,17-07-2026,,,,,Waiting,,,,,,1.22,,,RD237,,,
,17-07-2026,,,,,LU Loading,,,,,,2.62,,,RD237,,,
,17-07-2026,,,,,Waiting,,,,,,0.68,,,RD243,,,
,17-07-2026,,,,,LU Loading,,,,,,4.77,,,RD243,,,
,17-07-2026,,,,,Waiting,,,,,,0.02,,,RD241,,,
,17-07-2026,,,,,LU Loading,,,,,,2.58,,,RD241,,,
,17-07-2026,,,,,Waiting,,,,,,3.15,,,RD243,,,
,17-07-2026,,,,,LU Loading,,,,,,2.45,,,RD243,,,
,17-07-2026,,,,,Waiting,,,,,,10.73,,,RD241,,,
,17-07-2026,,,,,LU Loading,,,,,,0.33,,,RD241,,,
,17-07-2026,,,,,Waiting,,,,,,1.95,,,RD241,,,
,17-07-2026,,,,,LU Loading,,,,,,1.3,,,RD241,,,
,17-07-2026,,,,,Waiting,,,,,,5.65,,,RD237,,,
,17-07-2026,,,,,Spotting,,,,,,0.1,,,RD237,,,
,17-07-2026,,,,,LU Loading,,,,,,3.73,,,RD237,,,
,17-07-2026,,,,,Spotting,,,,,,1.17,,,RD241,,,
,17-07-2026,,,,,LU Loading,,,,,,2.78,,,RD241,,,
,17-07-2026,,,,,Spotting,,,,,,0.27,,,RD243,,,
,17-07-2026,,,,,LU Loading,,,,,,3.18,,,RD243,,,
,17-07-2026,,,,,Waiting,,,,,,4,,,RD237,,,
,17-07-2026,,,,,LU Loading,,,,,,5.57,,,RD237,,,
,17-07-2026,,,,,Waiting,,,,,,0.02,,,RD241,,,
,17-07-2026,,,,,LU Loading,,,,,,0.02,,,RD241,,,
,17-07-2026,,,,,Waiting,,,,,,0.02,,,RD241,,,
,17-07-2026,,,,,LU Loading,,,,,,1.43,,,RD241,,,
,17-07-2026,,,,,Waiting,,,,,,0.17,,,RD243,,,
,17-07-2026,,,,,Spotting,,,,,,0.28,,,RD243,,,
,17-07-2026,,,,,LU Loading,,,,,,3.12,,,RD243,,,
,17-07-2026,,,,,Waiting,,,,,,7.48,,,RD243,,,
,17-07-2026,,,,,Spotting,,,,,,0.97,,,RD243,,,
,17-07-2026,,,,,LU Loading,,,,,,3.93,,,RD243,,,
,17-07-2026,,,,,Waiting,,,,,,1.5,,,RD237,,,
,17-07-2026,,,,,LU Loading,,,,,,3.72,,,RD237,,,
,17-07-2026,,,,,Waiting,,,,,,1.32,,,RD243,,,
,17-07-2026,,,,,LU Loading,,,,,,5.15,,,RD243,,,
,17-07-2026,,,,,Waiting,,,,,,0.57,,,RD237,,,
,17-07-2026,,,,,LU Loading,,,,,,3.45,,,RD237,,,
,17-07-2026,,,,,Waiting,,,,,,0.97,,,RD241,,,
,17-07-2026,,,,,LU Loading,,,,,,1.02,,,RD241,,,
,17-07-2026,,,,,Waiting,,,,,,0.6,,,RD241,,,
,17-07-2026,,,,,LU Loading,,,,,,1.58,,,RD241,,,
,17-07-2026,,,,,Spotting,,,,,,0.23,,,RD243,,,
,17-07-2026,,,,,LU Loading,,,,,,2.9,,,RD243,,,
,17-07-2026,,,,,Waiting,,,,,,5.93,,,RD241,,,
,17-07-2026,,,,,Face Prep,,,,,,9.52,,,RD241,,,
,17-07-2026,,,,,LU Loading,,,,,,0.37,,,RD241,,,
,17-07-2026,,,,,Waiting,,,,,,1.2,,,RD241,,,
,17-07-2026,,,,,LU Loading,,,,,,1.68,,,RD241,,,
,17-07-2026,,,,,Spotting,,,,,,0.63,,,RD243,,,
,17-07-2026,,,,,LU Loading,,,,,,3.45,,,RD243,,,
,17-07-2026,,,,,Waiting,,,,,,1.83,,,RD237,,,
,17-07-2026,,,,,LU Loading,,,,,,4.82,,,RD237,,,
,17-07-2026,,,,,Waiting,,,,,,0.02,,,RD241,,,
,17-07-2026,,,,,LU Loading,,,,,,2.63,,,RD241,,,
,17-07-2026,,,,,Waiting,,,,,,4.78,,,RD243,,,
,17-07-2026,,,,,LU Loading,,,,,,5.65,,,RD243,,,
,17-07-2026,,,,,Waiting,,,,,,0.02,,,RD237,,,
,17-07-2026,,,,,LU Loading,,,,,,2.4,,,RD237,,,
,17-07-2026,,,,,Waiting,,,,,,0.98,,,RD241,,,
,17-07-2026,,,,,LU Loading,,,,,,3.2,,,RD241,,,
,17-07-2026,,,,,Waiting,,,,,,5.88,,,RD237,,,
,17-07-2026,,,,,LU Loading,,,,,,5.7,,,RD237,,,
,17-07-2026,,,,,Waiting,,,,,,0.02,,,RD241,,,
,17-07-2026,,,,,LU Loading,,,,,,1.55,,,RD241,,,
,17-07-2026,,,,,Waiting,,,,,,0.98,,,RD243,,,
,17-07-2026,,,,,LU Loading,,,,,,2.7,,,RD243,,,
,17-07-2026,,,,,Waiting,,,,,,1.38,,,RD237,,,
,17-07-2026,,,,,LU Loading,,,,,,3.95,,,RD237,,,
,17-07-2026,,,,,Waiting,,,,,,0.2,,,RD241,,,
,17-07-2026,,,,,LU Loading,,,,,,2.05,,,RD241,,,
,17-07-2026,,,,,Waiting,,,,,,0.58,,,RD243,,,
,17-07-2026,,,,,LU Loading,,,,,,3.92,,,RD243,,,
,17-07-2026,,,,,Waiting,,,,,,3.07,,,RD237,,,
,17-07-2026,,,,,LU Loading,,,,,,1.72,,,RD237,,,
,17-07-2026,,,,,Waiting,,,,,,0.6,,,RD241,,,
,17-07-2026,,,,,LU Loading,,,,,,3.23,,,RD241,,,
,17-07-2026,,,,,Waiting,,,,,,57.83,,,RD237,,,
,17-07-2026,,,,, Down,,,,,,111.18,,,RD237,,,
,17-07-2026,,,,, Down,,,,,,88.48,,,RD237,,,
,17-07-2026,,,,,Waiting,,,,,,25.75,,,RD237,,,
,17-07-2026,,,,, Down,,,,,,195.17,,,RD237,,,
,17-07-2026,,,,,Waiting,,,,,,32.17,,,RD237,,,
,17-07-2026,,,,,LU Loading,,,,,,0.02,,,RD237,,,
,17-07-2026,,,,,Waiting,,,,,,0.02,,,RD237,,,
,17-07-2026,,,,,LU Loading,,,,,,1.82,,,RD237,,,
,17-07-2026,,,,,Waiting,,,,,,0.45,,,RD235,,,
,17-07-2026,,,,,LU Loading,,,,,,2.67,,,RD235,,,
,17-07-2026,,,,,Waiting,,,,,,2.27,,,RD236,,,
,17-07-2026,,,,,LU Loading,,,,,,5.3,,,RD236,,,
,17-07-2026,,,,,Waiting,,,,,,0.02,,,RD237,,,
,17-07-2026,,,,,LU Loading,,,,,,0.02,,,RD237,,,
,17-07-2026,,,,,Waiting,,,,,,0.43,,,RD237,,,
,17-07-2026,,,,,LU Loading,,,,,,2.95,,,RD237,,,
,17-07-2026,,,,,Waiting,,,,,,0.77,,,RD235,,,
,17-07-2026,,,,,Spotting,,,,,,0.33,,,RD235,,,
,17-07-2026,,,,,LU Loading,,,,,,3.48,,,RD235,,,
,17-07-2026,,,,,Waiting,,,,,,0.2,,,RD236,,,
,17-07-2026,,,,,Spotting,,,,,,1.13,,,RD236,,,
,17-07-2026,,,,,LU Loading,,,,,,4.63,,,RD236,,,
,17-07-2026,,,,,Waiting,,,,,,2.23,,,RD237,,,
,17-07-2026,,,,,LU Loading,,,,,,2.97,,,RD237,,,
,17-07-2026,,,,,Waiting,,,,,,5.15,,,RD235,,,
,17-07-2026,,,,,LU Loading,,,,,,4.28,,,RD235,,,
,17-07-2026,,,,,Waiting,,,,,,1,,,RD236,,,
,17-07-2026,,,,,LU Loading,,,,,,0.48,,,RD236,,,
,17-07-2026,,,,,LU Loading,,,,,,4.3,,,RD236,,,
,17-07-2026,,,,,Waiting,,,,,,0.07,,,RD237,,,
,17-07-2026,,,,,LU Loading,,,,,,3.68,,,RD237,,,
,17-07-2026,,,,,Waiting,,,,,,0.53,,,RD230,,,
,17-07-2026,,,,,LU Loading,,,,,,4.7,,,RD230,,,
,17-07-2026,,,,,Spotting,,,,,,2.93,,,RD235,,,
,17-07-2026,,,,,LU Loading,,,,,,4.93,,,RD235,,,
,17-07-2026,,,,,Waiting,,,,,,0.78,,,RD236,,,
,17-07-2026,,,,,LU Loading,,,,,,6.43,,,RD236,,,
,17-07-2026,,,,,Waiting,,,,,,3.88,,,RD230,,,
,17-07-2026,,,,,LU Loading,,,,,,0.12,,,RD230,,,
,17-07-2026,,,,,LU Loading,,,,,,4.97,,,RD230,,,
,17-07-2026,,,,,Waiting,,,,,,0.33,,,RD235,,,
,17-07-2026,,,,,LU Loading,,,,,,4.52,,,RD235,,,
,17-07-2026,,,,,Waiting,,,,,,2.55,,,RD236,,,
,17-07-2026,,,,,LU Loading,,,,,,6.05,,,RD236,,,
,17-07-2026,,,,,LU Loading,,,,,,0.02,,,RD236,,,
,17-07-2026,,,,,Waiting,,,,,,0.02,,,RD230,,,
,17-07-2026,,,,,LU Loading,,,,,,3.95,,,RD230,,,
,17-07-2026,,,,,Waiting,,,,,,0.33,,,RD235,,,
,17-07-2026,,,,,LU Loading,,,,,,3.95,,,RD235,,,
,17-07-2026,,,,,Waiting,,,,,,13.25,,,RD237,,,
,17-07-2026,,,,,Shift Change,,,,,,23.52,,,RD237,,,
,17-07-2026,,,,,Shift Change,,,,,,30.02,,,RD237,,,
,17-07-2026,,,,,Waiting,,,,,,7.4,,,RD237,,,
,17-07-2026,,,,,Spotting,,,,,,0.77,,,RD237,,,
,17-07-2026,,,,,LU Loading,,,,,,3.72,,,RD237,,,
,17-07-2026,,,,,Waiting,,,,,,1.65,,,RD235,,,
,17-07-2026,,,,,LU Loading,,,,,,4.32,,,RD235,,,
,17-07-2026,,,,,Waiting,,,,,,0.8,,,RD230,,,
,17-07-2026,,,,,LU Loading,,,,,,3.1,,,RD230,,,
,17-07-2026,,,,,Waiting,,,,,,0.92,,,RD237,,,
,17-07-2026,,,,,LU Loading,,,,,,3.9,,,RD237,,,
,17-07-2026,,,,,Waiting,,,,,,0.27,,,RD235,,,
,17-07-2026,,,,,LU Loading,,,,,,3.78,,,RD235,,,
,17-07-2026,,,,,Waiting,,,,,,12.02,,,RD230,,,
,17-07-2026,,,,,LU Loading,,,,,,3.78,,,RD230,,,
,17-07-2026,,,,,Waiting,,,,,,0.02,,,RD237,,,
,17-07-2026,,,,,LU Loading,,,,,,0.15,,,RD237,,,
,17-07-2026,,,,,Waiting,,,,,,1.33,,,RD237,,,
,17-07-2026,,,,,LU Loading,,,,,,2.38,,,RD237,,,
,17-07-2026,,,,,Spotting,,,,,,3.07,,,RD235,,,
,17-07-2026,,,,,LU Loading,,,,,,4.18,,,RD235,,,
,17-07-2026,,,,,Spotting,,,,,,1.53,,,RD230,,,
,17-07-2026,,,,,LU Loading,,,,,,4.1,,,RD230,,,
,17-07-2026,,,,,Waiting,,,,,,23.17,,,RD230,,,
,17-07-2026,,,,,LU Loading,,,,,,4,,,RD230,,,
,18-07-2026,,,,,Waiting,,,,,,10.15,,,RD230,,,
,18-07-2026,,,,,Spotting,,,,,,3.38,,,RD230,,,
,18-07-2026,,,,,LU Loading,,,,,,3.12,,,RD230,,,
,18-07-2026,,,,,Waiting,,,,,,0.02,,,RD235,,,
,18-07-2026,,,,,LU Loading,,,,,,4.87,,,RD235,,,
,18-07-2026,,,,,Waiting,,,,,,2.03,,,RD237,,,
,18-07-2026,,,,,LU Loading,,,,,,10.88,,,RD237,,,
,18-07-2026,,,,,Waiting,,,,,,8.08,,,RD230,,,
,18-07-2026,,,,,LU Loading,,,,,,5.3,,,RD230,,,
,18-07-2026,,,,,Waiting,,,,,,5.48,,,RD237,,,
,18-07-2026,,,,,Spotting,,,,,,0.55,,,RD237,,,
,18-07-2026,,,,,LU Loading,,,,,,3.15,,,RD237,,,
,18-07-2026,,,,,Waiting,,,,,,5.4,,,RD230,,,
,18-07-2026,,,,,LU Loading,,,,,,5.75,,,RD230,,,
,18-07-2026,,,,,Waiting,,,,,,0.12,,,RD235,,,
,18-07-2026,,,,,Spotting,,,,,,0.75,,,RD235,,,
,18-07-2026,,,,,LU Loading,,,,,,6.17,,,RD235,,,
,18-07-2026,,,,,Waiting,,,,,,3.07,,,RD237,,,
,18-07-2026,,,,,LU Loading,,,,,,8.57,,,RD237,,,
,18-07-2026,,,,,Waiting,,,,,,0.95,,,RD230,,,
,18-07-2026,,,,,LU Loading,,,,,,7.08,,,RD230,,,
,18-07-2026,,,,,Waiting,,,,,,2.78,,,RD237,,,
,18-07-2026,,,,,LU Loading,,,,,,5.42,,,RD237,,,
,18-07-2026,,,,,Waiting,,,,,,1.12,,,RD230,,,
,18-07-2026,,,,,LU Loading,,,,,,7.08,,,RD230,,,
,18-07-2026,,,,,Waiting,,,,,,3.55,,,RD237,,,
,18-07-2026,,,,,LU Loading,,,,,,5.08,,,RD237,,,
,18-07-2026,,,,,Waiting,,,,,,0.72,,,RD230,,,
,18-07-2026,,,,,Spotting,,,,,,3.42,,,RD230,,,
,18-07-2026,,,,,LU Loading,,,,,,6.63,,,RD230,,,
,18-07-2026,,,,,Waiting,,,,,,7.98,,,RD235,,,
,18-07-2026,,,,,LU Loading,,,,,,4.7,,,RD235,,,
,18-07-2026,,,,,Waiting,,,,,,0.43,,,RD230,,,
,18-07-2026,,,,,Spotting,,,,,,7.93,,,RD230,,,
,18-07-2026,,,,,LU Loading,,,,,,3.72,,,RD230,,,
,18-07-2026,,,,,Waiting,,,,,,9.07,,,RD230,,,
,18-07-2026,,,,,LU Loading,,,,,,2.78,,,RD230,,,
,18-07-2026,,,,,Waiting,,,,,,23.35,,,RD237,,,
,18-07-2026,,,,,LU Loading,,,,,,2.73,,,RD237,,,
,18-07-2026,,,,,Waiting,,,,,,0.42,,,RD235,,,
,18-07-2026,,,,,LU Loading,,,,,,4.48,,,RD235,,,
,18-07-2026,,,,,Waiting,,,,,,4.47,,,RD237,,,
,18-07-2026,,,,,LU Loading,,,,,,3.17,,,RD237,,,
,18-07-2026,,,,,Waiting,,,,,,8.78,,,RD237,,,
,18-07-2026,,,,,LU Loading,,,,,,4.28,,,RD237,,,
,18-07-2026,,,,,Waiting,,,,,,0.47,,,RD235,,,
,18-07-2026,,,,,Spotting,,,,,,0.3,,,RD235,,,
,18-07-2026,,,,,LU Loading,,,,,,3.6,,,RD235,,,
,18-07-2026,,,,,Waiting,,,,,,5.13,,,RD237,,,
,18-07-2026,,,,,LU Loading,,,,,,0.23,,,RD237,,,
,18-07-2026,,,,,Waiting,,,,,,0.5,,,RD237,,,
,18-07-2026,,,,,LU Loading,,,,,,2.23,,,RD237,,,
,18-07-2026,,,,,Waiting,,,,,,0.38,,,RD235,,,
,18-07-2026,,,,,Spotting,,,,,,0.67,,,RD235,,,
,18-07-2026,,,,,LU Loading,,,,,,2.85,,,RD235,,,
,18-07-2026,,,,,Waiting,,,,,,3.93,,,RD237,,,
,18-07-2026,,,,,Spotting,,,,,,1.15,,,RD237,,,
,18-07-2026,,,,,LU Loading,,,,,,4.12,,,RD237,,,
,18-07-2026,,,,,Waiting,,,,,,3.1,,,RD235,,,
,18-07-2026,,,,,Spotting,,,,,,0.23,,,RD235,,,
,18-07-2026,,,,,LU Loading,,,,,,3.13,,,RD235,,,
,18-07-2026,,,,,Waiting,,,,,,1.12,,,RD230,,,
,18-07-2026,,,,,LU Loading,,,,,,3.17,,,RD230,,,
,18-07-2026,,,,,Waiting,,,,,,2.02,,,RD237,,,
,18-07-2026,,,,,LU Loading,,,,,,0.97,,,RD237,,,
,18-07-2026,,,,,Waiting,,,,,,0.1,,,RD237,,,
,18-07-2026,,,,,LU Loading,,,,,,3.57,,,RD237,,,
,18-07-2026,,,,,Waiting,,,,,,19.72,,,RD230,,,
,18-07-2026,,,,,LU Loading,,,,,,0.65,,,RD230,,,
,18-07-2026,,,,,Waiting,,,,,,9.85,,,RD230,,,
,18-07-2026,,,,,LU Loading,,,,,,3,,,RD230,,,
